date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2024-01-23,134.94,138.9,127.2,136.5,52947125,128.968,127.881,123.81750000000002,1.0415975124679464,64.67934257170481,3.875627851919475,3.1737912525153265,0.022242192765670632,0.029444918403161314,0.027797067979738757,2.1836221136598573,16363625.9,0.08571428571428573,0.06864468864468876,1
2024-01-24,136.0,146.74,134.8,145.87,33646470,132.86399999999998,130.201,125.751,1.05656416251163,76.22993267736925,5.048252138368284,3.5486834296859184,0.06864468864468876,0.03422888658595344,0.03039978830064552,-0.36452696912249716,17925492.5,0.08185370535408239,-0.07239322684582161,0
2024-01-25,143.88,148.85,134.93,135.31,49679574,135.084,131.026,127.0085,1.0635823586610345,60.563670026743466,5.0670517686245375,3.8523570974736425,-0.07239322684582161,0.043749024219374384,0.036074948585032296,0.4765166747061431,21759853.9,0.10287487990540231,0.04478604685536913,1
2024-01-26,135.01,143.2,133.88,141.37,31070396,138.51600000000002,132.41,128.4545,1.0783273454803064,66.96849651009245,5.507455447387997,4.183376767456513,0.04478604685536913,0.04528926819414805,0.03681110957791615,-0.37458408963007617,23216763.7,0.06592629270708066,-0.026596873452641945,0
2024-01-29,140.5,140.79,136.5,137.61,7102542,139.332,133.142,129.291,1.0776620182379284,63.50626118067979,5.489795019668335,4.444660417898878,-0.026596873452641945,0.046612271298604756,0.03462963066694926,-0.7714048446630677,22067615.4,0.031175059952038307,-0.02419882275997398,0
2024-01-30,137.97,140.0,130.05,134.28,17143209,138.888,133.92800000000003,129.859,1.069529258657467,59.82732351447435,5.147755709977218,4.585279476314546,-0.02419882275997398,0.0461682750399166,0.03523014190109406,1.413672316193273,22797067.0,0.0740988978254393,0.007447125409591804,1
2024-01-31,135.9,138.5,134.65,135.28,6014807,136.76999999999998,134.817,130.2535,1.0500293658135864,57.38146551724138,4.900884390874751,4.648400459226587,0.007447125409591804,0.04609826774480805,0.0344607651676385,-0.6491434596638237,22388783.8,0.028459491425192152,0.06638083973979891,1
2024-02-01,135.89,145.1,134.7,144.26,16985527,138.56,136.822,131.186,1.056210266339396,63.03162486368593,5.367969432707582,4.792314253922786,0.06638083973979891,0.04857423228728686,0.03690540750393577,1.823952123484594,23420988.4,0.07209205600998202,0.02315264106474424,1
2024-02-02,145.1,149.5,141.3,147.6,13579691,139.80599999999998,139.161,132.31400000000002,1.0566228819323726,63.3626679018064,5.939184557417548,5.021688314621739,0.02315264106474424,0.04827056455372816,0.03694601207884037,-0.200514002303255,24480043.7,0.05555555555555548,0.053997289972899765,1
2024-02-06,150.15,158.59,150.15,155.57,23123662,143.398,141.36499999999998,133.9235,1.07074561223385,71.16306083926237,6.954818235667034,5.408314298830797,0.053997289972899765,0.04593232069279328,0.037864948508276326,0.7028120890232332,25129300.3,0.054252105161663546,-0.031497075271581965,0
2024-02-07,156.0,157.4,150.1,150.67,24951384,146.676,142.78199999999998,135.3315,1.083827490273883,66.46324925413614,7.280402248703922,5.782731888805422,-0.031497075271581965,0.04825099545701122,0.0389039626392561,0.07904120030815198,22329726.2,0.04845025552532031,-0.037100949094046376,0
2024-02-09,146.0,148.3,139.37,145.08,18933926,148.636,142.703,136.452,1.0892914724591798,63.525599481529504,7.006595965485474,6.027504704141433,-0.037100949094046376,0.04572883625308318,0.04033507169272488,-0.24116730358524396,20858471.8,0.061552247036118043,-0.07499310725117192,0
2024-02-12,140.0,141.0,134.2,134.2,14939483,146.624,142.59199999999998,136.80900000000003,1.071742356131541,55.67420197659888,5.844307897830163,5.990865342879179,-0.07499310725117192,0.04619369489487918,0.043936340746243474,-0.2109674982357066,17384462.7,0.05067064083457535,-0.07466467958271228,0
2024-02-13,124.14,126.49,124.14,124.18,14952555,141.94,140.873,136.6415,1.0387766527738644,44.73120703257073,4.067765304677636,5.606245335238871,-0.07466467958271228,0.04873943565816309,0.047297620093806,0.0008749968121386509,15772678.6,0.01892414237397322,-0.01747463359639234,0
2024-02-14,125.52,128.0,117.0,122.01,32231367,135.228,139.313,136.22750000000002,0.9926630085702225,41.76049129989765,2.456425491755539,4.976281366542205,-0.01747463359639234,0.04851673258992037,0.04715258495376247,1.1555758865290917,18285561.1,0.09015654454552906,-0.06474879108269815,0
2024-02-15,123.5,123.9,113.15,114.11,12066082,127.91600000000001,137.296,135.612,0.9432498598944048,31.63312514457553,0.5357868862837449,4.088182470490513,-0.06474879108269815,0.05136325758736777,0.04884831773131084,-0.6256416304030791,17777848.4,0.09420734379107878,-0.05415826833756898,0
2024-02-16,112.8,116.2,105.72,107.93,20693864,120.48599999999999,134.56099999999998,134.68900000000002,0.8945496662682176,33.32115009746589,-1.4680842363654563,2.9769291291193194,-0.05415826833756898,0.05206809237161882,0.05010315174549482,0.7150442040755234,19245754.1,0.09709997220420646,0.0704160103770961,1
2024-02-19,104.5,116.02,104.5,115.53,12158845,116.752,131.688,134.255,0.8696286916688392,34.54915092083233,-2.4150706232118324,1.8985291786530891,0.0704160103770961,0.052831510904484145,0.052886274801180695,-0.4124420166286973,18763085.9,0.09971435990651775,-0.021812516229550716,0
2024-02-20,116.51,118.74,112.1,113.01,10492785,114.518,128.22899999999998,133.695,0.8565615767231385,35.0691915513474,-3.3305149932685225,0.8527203442687668,-0.021812516229550716,0.0505479644171847,0.053061266081162656,-0.13702452823438416,18454395.3,0.058755862313069646,0.037076364923458005,1
2024-02-21,116.99,118.44,114.5,117.2,6512111,113.556,124.39200000000001,132.87849999999997,0.8545852037763824,39.740509370494955,-3.675543887264311,-0.05293250203784883,0.037076364923458005,0.047811259960932107,0.05073698183094956,-0.37937249262231143,16793240.2,0.033617747440273016,-0.004351535836177534,0
2024-02-22,117.5,118.4,115.51,116.69,5780199,114.072,120.994,131.88799999999998,0.8649156860366373,38.76737160120846,-3.9446628909673933,-0.8312785798237577,-0.004351535836177534,0.04828921131676968,0.05032467850616731,-0.11239243311423897,14876121.7,0.024766475276373302,0.07301396863484433,1
2024-02-23,116.0,125.44,116.0,125.21,16618638,117.52799999999999,119.00700000000002,130.855,0.8981544457605747,38.42508202697776,-3.4308995703248826,-1.3512027779239828,0.07301396863484433,0.05681752964345483,0.05067678668383587,1.8750978988785678,14644592.9,0.07539333919016052,-0.0015973165082660001,0
2024-02-26,125.89,129.75,124.01,125.01,14939405,119.424,118.08800000000001,130.34,0.9162498081939543,35.729627289955786,-3.0052342955158053,-1.6820090814423474,-0.0015973165082660001,0.052522143476318256,0.04823733718370322,-0.10104516386962636,14644585.1,0.045916326693864445,-0.031517478601711946,0
2024-02-27,125.44,125.55,120.25,121.07,10000500,121.03600000000002,117.777,129.325,0.9359056640247441,27.0367412140575,-2.9517901708589136,-1.9359652993256606,-0.031517478601711946,0.047798950946081775,0.04727972247963147,-0.3305958302890911,14149379.6,0.04377632774428015,0.017345337408111172,1
2024-02-28,120.0,124.71,120.0,123.17,6716014,122.22999999999999,117.893,128.603,0.9504443908773511,30.987278761061958,-2.708757991474087,-2.090523837755346,0.017345337408111172,0.04777545396163626,0.04732553811284498,-0.3284321783910804,11597844.3,0.038239831127709616,0.015831777218478615,1
2024-02-29,123.25,127.86,123.25,125.12,10849918,123.91600000000001,118.994,128.14499999999998,0.9669983222131182,35.46884100174722,-2.3319235718252997,-2.138803784569337,0.015831777218478615,0.04167923353764043,0.04729347339869601,0.615529389902999,11476227.9,0.03684462915601022,-0.014306265984654787,0
2024-03-01,125.34,125.79,122.99,123.33,4787226,123.54,120.53400000000002,127.54749999999999,0.9685803328171859,40.8793421715053,-2.1529003248431877,-2.141623092624107,-0.014306265984654787,0.036435873779533334,0.04730371223990592,-0.5587776792414467,9885564.1,0.022703316305846197,0.07167761290845687,1
2024-03-04,125.0,132.58,124.3,132.17,20945917,124.97200000000001,122.19800000000001,126.94299999999998,0.9844733463050347,56.83958226331106,-1.2829202843319223,-1.9698825309656702,0.07167761290845687,0.03665441144891278,0.04772875977949433,3.37537667952171,10764271.3,0.062646591510933,-0.031701596428841516,0
2024-03-05,133.49,133.49,127.25,127.98,10469000,126.354,123.69500000000001,125.96199999999999,1.0031120496657724,54.939599536653986,-0.9209368305486691,-1.76009339088227,-0.031701596428841516,0.03784606664072091,0.04770561960618525,-0.5001889867127803,10761892.8,0.04875761837787161,0.005157055789966947,1
2024-03-06,127.11,131.65,127.11,128.64,11204196,127.44800000000001,124.83899999999998,124.61550000000003,1.0227299172253852,63.65858244030833,-0.5741869812250542,-1.522912108950827,0.005157055789966947,0.03693879149551247,0.04567820494218191,0.07022600057312056,11231101.3,0.03529228855721398,0.0210665422885572,1
2024-03-07,128.0,131.9,127.85,131.35,9797618,128.694,126.30499999999999,123.64950000000002,1.040796768284546,73.55189058728882,-0.07979109379229499,-1.2342879059191207,0.0210665422885572,0.036718815137412396,0.04579560778835492,-0.12554028865614275,11632843.2,0.0308336505519605,-0.017053673391701385,0
2024-03-08,130.0,130.8,128.5,129.11,6231759,129.84999999999997,126.69499999999998,122.851,1.0569714532238237,65.30658250676288,0.12977595298598033,-0.9614751341381006,-0.017053673391701385,0.030793499878895198,0.0452920384369201,-0.36395162579312645,10594155.3,0.01781426690419031,-0.009604213461389621,0
2024-03-11,130.0,130.35,127.5,127.87,4226173,128.98999999999998,126.981,122.53450000000001,1.052683121896282,67.24698235840299,0.19357035199476513,-0.7304660369115274,-0.009604213461389621,0.031043565274247047,0.042217125884135565,-0.32183304906367527,9522832.1,0.02228826151560174,-0.03347149448658793,0
2024-03-12,128.05,128.49,123.0,123.59,4054404,128.112,127.23299999999999,122.505,1.045769560426105,57.40097289784573,-0.10007871262222068,-0.6043885720536661,-0.03347149448658793,0.03128798999619916,0.03937236797037603,-0.0406441004663084,8928222.5,0.04442106966583064,-0.016587102516384844,0
2024-03-13,124.65,125.0,120.51,121.54,4044182,126.69200000000001,127.06999999999998,122.48149999999998,1.034376620142634,55.42384254081863,-0.4925379089731763,-0.5820184394375683,-0.016587102516384844,0.031338363792219014,0.039351549812838706,-0.002521209035902694,8661039.3,0.036942570347210754,0.04327793319071893,1
2024-03-14,122.52,127.5,122.52,126.8,3554520,125.782,127.23800000000001,123.11600000000001,1.0216543747360212,51.91797346200242,-0.37480607809175126,-0.5405759671684048,0.04327793319071893,0.034050939346362025,0.03727855150980696,-0.12107813149853297,7931499.5,0.03927444794952684,-0.02452681388012623,0
2024-03-15,128.15,128.97,123.0,123.69,8016182,124.69800000000001,127.274,123.904,1.0064081869834711,48.51217312894499,-0.526385913405818,-0.5377379564158875,-0.02452681388012623,0.03473610234526929,0.03530091270671072,1.2552080168349034,8254395.1,0.04826582585495997,-0.002910502061605591,0
2024-03-18,124.05,125.4,122.71,123.33,3153698,123.78999999999999,126.39000000000001,124.29400000000001,0.9959450979130126,52.7709661598823,-0.667864292487721,-0.5637632236302542,-0.002910502061605591,0.024259382682248334,0.032073782656788036,-0.606583533158304,6475173.2,0.021811400308116534,-0.0021081650855429013,0
2024-03-19,123.0,124.99,122.03,123.07,4296717,123.68599999999999,125.899,124.797,0.9910975424088719,49.871597329224436,-0.7918389280363556,-0.6093783645114745,-0.0021081650855429013,0.022610868990459422,0.03154551761282256,0.36243768426780254,5857944.9,0.024051352888599935,-0.007800438774681062,0
2024-03-20,123.12,124.85,121.11,122.11,5328271,123.8,125.24599999999998,125.04249999999999,0.9900633784513266,46.03425559947298,-0.9565274438874383,-0.6788081803866672,-0.007800438774681062,0.022418890593280068,0.030708988687014247,0.24007957703521088,5270352.4,0.0306281221849152,-0.0159692080910655,0
2024-03-21,122.03,123.0,119.2,120.16,4601392,122.47200000000001,124.127,125.21600000000001,0.9780858676207513,45.840986617685644,-1.2302118657777612,-0.7890889174648861,-0.0159692080910655,0.020626960420929083,0.03095414609032809,-0.13641929999431335,4750729.8,0.03162450066577894,-0.01805925432756328,0
2024-03-22,119.8,119.85,117.26,117.99,3524802,121.332,123.01500000000001,124.85499999999999,0.9717832685915663,27.449109414758254,-1.6037228873068727,-0.9520157114332835,-0.01805925432756328,0.02067473946690413,0.02629133291785107,-0.2339705028391409,4480034.1,0.021951012797694628,0.02898550724637672,1
2024-03-25,121.9,124.78,120.7,121.41,16003292,120.94800000000001,122.369,124.675,0.9701062763184279,39.28920769481576,-1.6052631704159523,-1.0826652032298174,0.02898550724637672,0.02385913938698283,0.027228028072432672,3.5401960166840576,5657746.0,0.03360513960958734,0.00807182274936169,1
2024-03-26,121.6,124.39,121.16,122.39,20903604,120.81199999999998,122.249,124.74100000000001,0.9685027376724571,39.916101968376914,-1.5099997093713142,-1.1681321044581168,0.00807182274936169,0.021868517703290815,0.02632545788420256,0.3062064980130339,7342666.0,0.026391045020018006,0.0022877686085465143,1
2024-03-27,123.21,123.73,122.21,122.67,4512518,120.924,122.36200000000001,124.71600000000001,0.9695949196574617,34.80392156862746,-1.395818938360577,-1.213669471238609,0.0022877686085465143,0.021153810342238125,0.02604315601577704,-0.7841272729812524,7389499.6,0.012390967636749085,0.0011412733349638327,1
2024-03-28,122.8,123.7,121.85,122.81,4201030,121.454,121.963,124.60050000000001,0.9747472923463387,38.09523809523808,-1.27928620963867,-1.2267928189186212,0.0011412733349638327,0.015176452979438652,0.025782344422677485,-0.0690275362890519,7454150.6,0.015063919876231647,-0.009445484895366785,0
2024-03-29,123.02,123.5,121.2,121.65,2792424,122.18599999999999,121.75900000000001,124.51650000000002,0.9812836049840782,38.210765731614856,-1.2659424910144992,-1.234622753337797,-0.009445484895366785,0.013461867592430182,0.025669218188599987,-0.3353001525816288,6931774.8,0.018906699547883248,-0.01545417180435682,0
2024-04-01,121.4,122.4,119.0,119.77,1842893,121.85799999999999,121.40299999999999,123.89650000000002,0.9835467507153146,42.03502919099248,-1.3910328255281854,-1.2659047677758746,-0.01545417180435682,0.014165561496299191,0.019432528858874577,-0.34003826066528575,6800694.3,0.02838774317441768,-0.005761041997161209,0
2024-04-02,120.0,120.0,118.25,119.08,2001159,121.196,121.00399999999999,123.45150000000001,0.9817296671162359,44.56233421750661,-1.5282285824773254,-1.318369530716165,-0.005761041997161209,0.014191809131762316,0.018374841405274626,0.08587910421277845,6571138.5,0.014696002687269063,0.025780987571380587,1
2024-04-03,119.5,123.0,118.76,122.15,5586893,121.09200000000001,121.00800000000001,123.12700000000002,0.9834723496877207,38.619676945668175,-1.3734021404006853,-1.3293760526530691,0.025780987571380587,0.016728721415843372,0.019430951450084524,1.7918286353058401,6597000.7,0.034711420384772776,0.025787965616045794,1
2024-04-04,125.6,128.99,125.02,125.3,7916927,121.59,121.522,122.82449999999999,0.9899490736782972,53.932584269662925,-0.9851660146665608,-1.2605340450557676,0.025787965616045794,0.017451864812590045,0.019757090385985696,0.4170536289132438,6928554.2,0.03168395849960106,0.022745411013567418,1
2024-04-08,126.45,129.4,126.45,128.15,5865538,122.89000000000001,122.53800000000001,122.77650000000001,1.0009244440100509,60.49651567944251,-0.4424150214028799,-1.09691024032519,0.022745411013567418,0.01637126948742031,0.020178986287549022,-0.25911430028343063,7162627.8,0.023019898556379263,0.0003901677721418473,1
2024-04-09,128.5,129.9,127.0,128.2,4868813,124.576,123.21699999999998,122.79299999999998,1.014520371682425,61.27472527472527,-0.008152391109078394,-0.8791586704819678,0.0003901677721418473,0.01480087093937819,0.020056725325186642,-0.16992899884034507,6049179.9,0.022620904836193494,0.037987519500780165,1
2024-04-15,129.99,134.7,127.4,133.07,15716557,127.374,124.285,123.26700000000001,1.0333179196378592,70.55513878469615,0.7206647966266218,-0.55919397706025,0.037987519500780165,0.01803596031719608,0.020085353771452027,2.2280058815156796,5530475.2,0.05485834523183274,0.002479897798151498,1
2024-04-16,134.05,136.6,133.03,133.4,10709918,129.624,125.35799999999999,123.86000000000001,1.0465364120781526,76.43769968051117,1.3097874958881874,-0.18539768247056249,0.002479897798151498,0.018028653768424448,0.019506329963268593,-0.31855825674796334,6150215.2,0.026761619190404744,-0.01619190404797599,0
2024-04-17,132.97,132.97,131.0,131.24,4282994,130.81199999999998,126.201,124.082,1.054238326268113,76.4682381142629,1.5841168187183285,0.16850521776721572,-0.01619190404797599,0.019587548869446667,0.017797214660841762,-0.6000908690430683,6158411.6,0.015010667479426995,0.002590673575129543,1
2024-04-18,131.8,133.8,129.79,131.58,7638371,131.498,127.194,124.47649999999999,1.0564082376994854,73.16628701594534,1.8081170936568327,0.49642759294513916,0.002590673575129543,0.01883140295041413,0.016677988723018764,0.7834185618751743,6643006.3,0.03047575619395059,0.01717586259309911,1
2024-04-19,132.56,135.39,131.15,133.84,8418350,132.626,128.601,125.002,1.0609910241436138,74.64485578992682,2.1432954618433087,0.8258011667247731,0.01717586259309911,0.01705188803651414,0.01689232441592256,0.1021132647262093,7300552.0,0.03167961745367589,0.013822474596533185,1
2024-04-22,134.0,138.0,132.2,135.69,12878056,133.15,130.262,125.633,1.0598330056593412,76.25,2.5290529245325075,1.16645151828632,0.013822474596533185,0.01596486044143688,0.01695312387015638,0.5297601073844638,8388241.7,0.04274449111946357,-0.011054609772275015,0
2024-04-23,135.8,135.87,133.5,134.19,3461267,133.30800000000002,131.46599999999998,126.23700000000001,1.0560136885382259,71.75076452599387,2.6828053192373744,1.469722278476531,-0.011054609772275015,0.016971878529735907,0.017097727889941374,-0.7312275237815398,8175679.1,0.01766152470377826,0.0012668604217900281,1
2024-04-24,134.0,135.6,133.79,134.36,4954424,133.93200000000002,132.372,126.947,1.0550229623386138,75.24831148192293,2.7862545707099855,1.733028736923222,0.0012668604217900281,0.016118854709045696,0.016412963213602045,0.4313902972524224,7879428.8,0.013471271211670155,0.01585293242036312,1
2024-04-25,135.0,137.5,133.25,136.49,8800644,134.91400000000002,133.20600000000002,127.872,1.055070695695696,82.88749016522425,3.0054668951320025,1.9875163685649784,0.01585293242036312,0.015512483634376155,0.015555575173305438,0.7763203149346927,8172939.4,0.031137812293940945,0.004835519085647277,1
2024-04-26,137.35,139.4,135.36,137.15,7239643,135.576,134.10100000000003,128.659,1.0537622708088825,85.58487593540765,3.195613680418404,2.2291358309356637,0.004835519085647277,0.015383264166083635,0.014707918545724995,-0.17737349675773728,8410022.4,0.02945679912504551,-0.02136347065257027,0
2024-04-29,137.9,138.3,133.92,134.22,5410125,135.282,134.21599999999998,129.2505,1.0466651966530112,73.90099009900989,3.074439638344586,2.398196592417448,-0.02136347065257027,0.013363101923625583,0.01593401877304214,-0.25270831724713494,7379379.2,0.03263299061242753,-0.004842795410520129,0
2024-04-30,134.11,137.85,133.01,133.57,13576160,135.158,134.233,129.7955,1.0413149916599573,68.17582417582416,2.89261450978708,2.4970801758913748,-0.004842795410520129,0.013469638864817867,0.01607104887806266,1.509398581363647,7666003.4,0.036235681665044574,-0.008010780863966449,0
2024-05-02,133.62,135.25,131.63,132.5,7309709,134.786,134.359,130.28,1.0345870432913724,60.371959942775376,2.6318385314609998,2.5240318470053,-0.008010780863966449,0.012581998084391009,0.016297044573250735,-0.4615775742183357,7968674.9,0.027320754716981168,0.04407547169811332,1
2024-05-03,133.25,139.5,132.01,138.34,16078368,135.156,135.03500000000003,131.1145,1.0308242032727122,68.94618834080718,2.8634033515022566,2.5919061479046914,0.04407547169811332,0.018569284541610387,0.018261049987576203,1.1995907087409363,8812674.6,0.05414196906173203,-0.009903137198207346,0
2024-05-06,139.1,140.5,136.35,136.97,11672431,135.12,135.348,131.97449999999998,1.0238341497789347,58.383490971625115,2.902909653796655,2.6541068490830844,-0.009903137198207346,0.018599306065507016,0.01794760887303161,-0.27402886909915236,9138082.7,0.030298605534058595,-0.015550850551215523,0
2024-05-07,136.4,136.8,134.3,134.84,6653585,135.244,135.26299999999998,132.7625,1.0186912720082855,52.87310454908219,2.7308657635282145,2.6694586319721103,-0.015550850551215523,0.018923454912089854,0.01843742529040275,-0.42997435581328347,8515635.6,0.018540492435479086,-0.008751112429546182,0
2024-05-08,133.0,135.1,133.0,133.66,10021600,135.262,135.21,133.338,1.0144294949676762,55.02491694352156,2.470821510314721,2.6297312076406323,-0.008751112429546182,0.018793864819585084,0.018140838164673656,0.506195532183026,9171668.9,0.015711506808319575,-0.0014963339817446464,0
2024-05-09,133.21,134.75,132.79,133.46,2595611,135.454,135.12,133.746,1.0127704753787028,53.926482873851285,2.222971209246424,2.548379207961791,-0.0014963339817446464,0.018789575091286898,0.017482902535908066,-0.7409983435778718,8935787.6,0.014686048254158608,0.0033717967930464443,1
2024-05-10,134.1,135.99,133.5,133.91,3471449,134.568,134.862,134.034,1.0039840637450201,50.158156348847704,2.039350931096095,2.446573552588652,0.0033717967930464443,0.017978511600813596,0.016875101575239308,0.3374303776644496,8402868.1,0.018594578448211555,0.006795608991113422,1
2024-05-13,133.99,137.33,132.7,134.82,8980112,134.13799999999998,134.629,134.365,0.9983105719495402,47.94714487966021,1.9448410159515674,2.3462270452612355,0.006795608991113422,0.018068909100930928,0.01689703387109886,1.5868483160778108,8576915.0,0.03434208574395508,0.034045393858477935,1
2024-05-14,135.6,140.1,134.75,139.41,18217177,135.052,135.148,134.682,1.0027472119511145,60.749588138385505,2.214785201910132,2.319938676591015,0.034045393858477935,0.019742113762084595,0.016481048291348697,1.0286135629488808,9857620.2,0.03837601319847927,-0.0006455777921239303,0
2024-05-15,140.0,142.0,138.7,139.32,13245266,136.184,135.723,134.978,1.008934789373083,60.24793388429749,2.393860729918572,2.3347230872565263,-0.0006455777921239303,0.01957778818893691,0.016495634958124783,-0.27292433948465233,9824530.8,0.02368647717484935,-0.009618145277060064,0
2024-05-16,139.8,140.29,137.71,137.98,3342683,137.08800000000002,136.271,135.315,1.013102760226139,53.18240068346856,2.3999870184731265,2.347775873499846,-0.009618145277060064,0.019697174973382196,0.016170033949734732,-0.7476318708888141,9427828.2,0.018698362081460966,0.000797216987969307,1
2024-05-17,138.0,139.19,137.0,138.09,2602794,137.92399999999998,136.246,135.64050000000003,1.0168349423660334,52.055993000874885,2.386211466560326,2.355462992111942,0.000797216987969307,0.013859733989553306,0.016175234361973965,-0.22134584703365534,8080270.8,0.015859222246361052,-0.014121225287855865,0
2024-05-20,138.25,138.25,135.65,136.14,3681647,138.18800000000002,136.16299999999998,135.7555,1.017918242723131,54.38756855575865,2.1926698066108656,2.322904355011727,-0.014121225287855865,0.014250075685818925,0.01619867728082729,0.4144980355725425,7281192.4,0.01909798736594678,-0.00624357279271337,0
2024-05-21,136.02,137.1,134.8,135.29,2288452,137.36399999999998,136.208,135.7355,1.011997598270165,53.894927536231876,1.9482406450366625,2.247971613016714,-0.00624357279271337,0.013439999814614875,0.015981031766202542,-0.3784162359943797,6844679.1,0.017000517407051392,0.00421317170522606,1
2024-05-22,135.0,137.69,134.75,135.86,4399729,136.672,136.428,135.81900000000002,1.0062804173201096,57.78498609823913,1.780004229045062,2.1543781362223835,0.00421317170522606,0.013078162199080399,0.015790106072946657,0.9225786688993258,6282492.0,0.021639923450610905,0.027233917267775576,1
2024-05-23,136.02,140.45,135.51,139.56,15108766,136.988,137.03799999999998,136.079,1.0066799432682485,53.13786008230452,1.923066817894437,2.108115872556794,0.027233917267775576,0.015267982321200621,0.01686696988132776,2.4340219590797525,7533807.5,0.03539696188019488,-0.002866150759530006,0
2024-05-24,141.0,141.1,138.8,139.16,5798540,137.202,137.56300000000002,136.2125,1.0072643846930347,55.92853275582023,1.9813287684984289,2.082758451745121,-0.002866150759530006,0.015449312916353748,0.016576641754580918,-0.6162135279611849,7766516.6,0.016527737855705542,-0.01566542109801672,0
2024-05-27,139.5,139.5,136.7,136.98,2712134,137.37,137.779,136.204,1.008560688379196,55.77753779697619,1.8304932167665413,2.032305404749405,-0.01566542109801672,0.016582306678357264,0.016962705887332074,-0.5322729514670934,7139718.8,0.020440940283253113,-0.03197547087166008,0
2024-05-29,136.96,136.96,131.5,132.6,9766932,136.832,137.098,136.123,1.0052085246431537,47.559852670349905,1.3420551837371022,1.8942553605469445,-0.03197547087166008,0.0153782125111213,0.017813181915775744,2.601198170886837,6294694.3,0.041176470588235356,-0.0036199095022623196,0
2024-05-30,133.5,133.5,131.0,132.12,6987345,136.084,136.378,136.0505,1.0002462320976402,46.95454545454545,0.9057911386714181,1.6965625161718394,-0.0036199095022623196,0.015315654031766015,0.017799431943618313,-0.28459161996827664,5668902.2,0.018922191946715107,0.01021798365122617,1
2024-05-31,132.8,134.25,131.7,133.47,5355724,134.866,135.927,136.099,0.9909404183719206,49.039301310043676,0.6613587257148765,1.489521758080447,0.01021798365122617,0.01594935422094963,0.017855650273387914,-0.23351086857740677,5870206.3,0.019105416947628767,-0.009740016483104852,0
2024-06-03,133.99,134.0,131.9,132.17,3160346,133.46800000000002,135.33499999999998,135.7905,0.9828964471004968,44.31086303134393,0.3586112941880515,1.263339665301968,-0.009740016483104852,0.016003700116470995,0.014726402824151247,-0.40991246001474313,5925961.5,0.0158886282817583,-0.02012559582356055,0
2024-06-04,132.52,132.8,128.85,129.51,5736630,131.974,134.672,135.4175,0.9745712334077944,26.825842696629252,-0.09486445751170436,0.9916988407392335,-0.02012559582356055,0.01651926105750798,0.015179148431474365,0.8151904886363708,6131459.8,0.030499575322369063,-0.021774380356729184,0
2024-06-05,129.5,129.9,126.45,126.69,3736797,130.792,133.812,135.01,0.9687578697874232,23.785803237858076,-0.6740279158803446,0.6585534894153179,-0.021774380356729184,0.01737215249725157,0.01551677283440966,-0.3486076320069449,6276294.3,0.02723182571631544,-0.012234588365301113,0
2024-06-06,126.64,128.6,124.5,125.14,4733764,129.39600000000002,132.73999999999998,134.584,0.9614515841407598,23.580246913580297,-1.2437539540223668,0.27809200072778095,-0.012234588365301113,0.01702984358893057,0.01560405033667254,0.26679720627050396,6309697.8,0.03276330509828987,-0.010867828032603444,0
2024-06-07,124.99,124.99,120.36,123.78,6549772,127.458,131.16199999999998,134.1,0.9504697986577182,21.996086105675147,-1.7844367023784287,-0.134413739893461,-0.010867828032603444,0.011678912505381576,0.01569152877353833,0.3836287571581516,5453798.4,0.037405073517531064,-0.020681854903861763,0
2024-06-10,123.78,123.85,120.26,121.22,3376152,125.268,129.368,133.4655,0.9385796329388494,21.483180428134588,-2.3919296054792767,-0.5859169130106242,-0.020681854903861763,0.011511278422928456,0.016043580811954485,-0.4845390038004377,5211559.6,0.029615574987625716,-0.019798713083649555,0
2024-06-11,123.0,123.0,118.31,118.82,5615593,123.13,127.55199999999999,132.6655,0.9281237397816311,20.281486827859993,-3.0320801181026837,-1.0751495540290361,-0.019798713083649555,0.011664996692901339,0.01612997001715234,0.6633116636928669,5501905.5,0.03947146944958759,0.002524827470123059,1
2024-06-12,118.5,120.35,118.5,119.12,4617127,121.61600000000001,126.204,131.651,0.9237757404045545,19.497084548104937,-3.4751372990115925,-1.5551471030255475,0.002524827470123059,0.010851099569206674,0.01328189205992197,-0.1778024155240595,4986925.0,0.01553055742108793,0.08504029550033576,1
2024-06-13,122.0,129.25,121.4,129.25,17606435,122.43800000000002,125.917,131.14749999999998,0.9335900417468883,34.78004133451432,-2.9745679985953473,-1.8390312821395076,0.08504029550033576,0.032272749191324474,0.024649279797536172,2.8132880035571906,6048834.0,0.06073500967117984,0.015164410058027045,1
2024-06-14,131.99,133.95,130.5,131.21,11098685,123.924,125.691,130.809,0.947366006926129,38.780694326841676,-2.3921325866043333,-1.9496515430324728,0.015164410058027045,0.032513469857394096,0.024944835345092873,-0.36962337917926036,6623130.1,0.02629372761222459,0.02400731651550947,1
2024-06-20,131.7,135.25,131.65,134.36,8402049,126.55199999999999,125.91,130.6225,0.9688376811039445,46.40109890109893,-1.657265724370859,-1.89117437930015,0.02400731651550947,0.03327670299402425,0.02562356004458351,-0.24296896434127102,7147300.4,0.02679368859779692,-0.004540041679071294,0
