date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2016-10-25,52.01,55.5,52.01,55.5,198000,55.31999999999999,55.509,55.7645,0.9920289790099435,49.15254237288135,0.39790702946078227,0.6979920291161784,0.018161805173362744,0.017453935159593013,0.01673087303072563,131.0,321400.0,0.06288288288288292,-0.027027027027026973,0
2016-10-26,54.0,54.5,53.5,54.0,122500,55.11999999999999,55.40599999999999,55.644999999999996,0.990565190044029,42.30769230769231,0.24956877574317815,0.6083073784415783,-0.027027027027026973,0.019307456208452214,0.017735440308408897,-0.38131313131313127,193150.0,0.018518518518518517,-0.018703703703703667,0
2016-10-27,52.52,53.0,52.0,52.99,92000,54.508,55.016,55.4935,0.982241163379495,40.710584752035544,0.04993545701009339,0.4966329941552814,-0.018703703703703667,0.015297233628685574,0.01810330751104869,-0.24897959183673468,197000.0,0.018871485185884128,-0.016795621815436923,0
2016-10-28,50.64,52.1,50.64,52.1,21000,53.82000000000001,54.626,55.2735,0.9737034926320933,30.46875,-0.17803862982648866,0.3616986693589274,-0.016795621815436923,0.015373908735527266,0.018166493730326742,-0.7717391304347826,141100.0,0.028023032629558558,0.004798464491362786,1
2016-10-31,52.1,52.35,52.1,52.35,5000,53.388,54.309000000000005,55.06949999999999,0.9694658567809769,36.08695652173915,-0.33467885592550317,0.2224231643020413,0.004798464491362786,0.01580569567149637,0.018262759664860687,-0.7619047619047619,140950.0,0.004775549188156638,0.04985673352435538,1
2016-11-01,52.35,54.96,52.35,54.96,21000,53.28000000000001,54.3,55.06699999999999,0.9675486225870307,49.74245768947756,-0.24538354753098446,0.12886182193543616,0.04985673352435538,0.023553455209805608,0.021084263189957413,3.2,114850.0,0.0474890829694323,0.049854439592430966,1
2016-11-02,55.0,57.7,55.0,57.7,325500,54.02,54.57000000000001,55.166999999999994,0.9792085848423878,52.79889426399448,0.045949056453679304,0.11227926883908479,0.049854439592430966,0.02830670307712721,0.02372285178114947,14.5,90050.0,0.04679376083188913,0.005199306759098743,1
2016-11-03,57.0,58.5,57.0,58.0,337000,55.022000000000006,54.765,55.26700000000001,0.9955669748674615,57.20461095100864,0.29760908457324575,0.14934523198591698,0.005199306759098743,0.027884754479664178,0.023721498081753327,0.03533026113671278,114350.0,0.02586206896551724,0.0012068965517242347,1
2016-11-04,58.5,58.6,58.0,58.07,21000,56.215999999999994,55.017999999999994,55.395500000000006,1.0148116724282656,59.46547884187081,0.4969711113384463,0.21887040785642287,0.0012068965517242347,0.02754465480732645,0.023583154207529076,-0.9376854599406528,114450.0,0.01033235749956951,0.00740485620802489,1
2016-11-07,58.5,58.5,58.5,58.5,1000,57.446000000000005,55.416999999999994,55.4655,1.0357068808538643,62.84437825763219,0.6818049373073265,0.31145731374660357,0.00740485620802489,0.026294881556479553,0.02279909579437193,-0.9523809523809523,114400.0,0.0,-0.008547008547008517,0
2016-11-08,57.5,58.49,57.5,58.0,355500,58.05400000000001,55.666999999999994,55.588,1.044362092537958,60.80691642651297,0.7789618671996692,0.40495822443721674,-0.008547008547008517,0.02643589202620016,0.02193402592604391,354.5,130150.0,0.017068965517241415,-0.00017241379310339866,0
2016-11-09,57.02,57.99,56.62,57.99,549000,58.112,56.065999999999995,55.736000000000004,1.0426295392564948,57.55451713395641,0.8454071898537876,0.49304801752053096,-0.00017241379310339866,0.024114076592742728,0.021770665193732962,0.5443037974683544,172800.0,0.023624762890153552,0.0048284186928782,1
2016-11-10,58.5,60.5,56.75,58.27,43000,58.166,56.593999999999994,55.80499999999999,1.042308036914255,60.82474226804125,0.9101674034448664,0.5764718947053981,0.0048284186928782,0.022367516123154577,0.020531142348876152,-0.9216757741347905,167900.0,0.06435558606487042,0.025913849322121152,1
2016-11-11,59.0,60.99,59.0,59.78,109500,58.508,57.362,55.99399999999999,1.044897667607244,70.12987012987014,1.0709890248800988,0.6753753207403382,0.025913849322121152,0.020751966082373126,0.020816769383853063,1.5465116279069768,176750.0,0.03328872532619608,0.01237872198059553,1
2016-11-14,61.0,61.0,60.0,60.52,364000,58.912,58.17900000000001,56.24399999999999,1.047436170969348,69.54828660436138,1.2438152066327177,0.7890632979188142,0.01237872198059553,0.020514196424036308,0.020705548365867493,2.324200913242009,212650.0,0.016523463317911432,-0.013879709187045619,0
2016-11-15,59.95,60.5,59.31,59.68,21500,59.248000000000005,58.650999999999996,56.4755,1.049092084178095,73.31691297208539,1.2980372555086106,0.8908580894367736,-0.013879709187045619,0.018177631844736496,0.02091858159396395,-0.9409340659340659,212700.0,0.019939678284182267,0.023290884718498717,1
2016-11-16,60.99,62.65,60.5,61.07,159000,59.864,58.988,56.778999999999996,1.054333468359781,82.1656050955414,1.4366096612602846,1.0000084038014758,0.023290884718498717,0.012505721859470936,0.021300830135806477,6.395348837209302,196050.0,0.03520550188308496,-0.0011462256427050566,0
2016-11-17,61.5,61.75,60.55,61.0,90500,60.410000000000004,59.288,57.0265,1.0593320649171878,87.90459965928449,1.5232221197693079,1.1046511469950424,-0.0011462256427050566,0.012696994039612216,0.02109898591913279,-0.4308176100628931,171400.0,0.01967213114754103,-0.014918032786885194,0
2016-11-18,61.0,61.75,60.0,60.09,21500,60.472,59.49000000000001,57.254000000000005,1.0562056799524924,81.20967741935485,1.5011296343302902,1.183946844462092,-0.014918032786885194,0.014186787218142236,0.02133444969519019,-0.7624309392265194,171450.0,0.0291229821933766,0.027625228823431547,1
2016-11-21,61.2,61.9,59.41,61.75,53000,60.718,59.81500000000001,57.61600000000001,1.053839211330186,79.65065502183407,1.599135468993964,1.2669845693684665,0.027625228823431547,0.01611299226908104,0.021246311370387565,1.4651162790697674,176650.0,0.04032388663967615,-0.028340080971659964,0
2016-11-22,61.5,61.5,60.0,60.0,18000,60.782000000000004,60.01500000000001,57.84100000000001,1.0508462855068204,60.994263862332694,1.5180957614627246,1.317206807787318,-0.028340080971659964,0.018993543131558304,0.022411586758533223,-0.6603773584905661,142900.0,0.025,-0.006666666666666599,0
2016-11-23,59.25,60.0,59.2,59.6,45500,60.488,60.176,58.121,1.0407253832521808,57.575757575757585,1.4053940446053375,1.334844255150922,-0.006666666666666599,0.019244633446228822,0.021358988609684337,1.5277777777777777,92550.0,0.01342281879194626,-0.010067114093959773,0
2016-11-24,60.0,60.0,58.9,59.0,55000,60.088,60.249,58.4215,1.0285254572374896,54.19296663660956,1.2532158442799783,1.3185185729767332,-0.010067114093959773,0.01965168968643323,0.02093422114208797,0.20879120879120872,93750.0,0.018644067796610195,-0.016440677966101713,0
2016-11-25,58.5,58.85,58.0,58.03,17000,59.676,60.074,58.717999999999996,1.016315269593651,47.97936371453139,1.042327330130128,1.2632803244074122,-0.016440677966101713,0.01830387715506307,0.020914384630833324,-0.6909090909090909,84500.0,0.014647596070997785,0.0012062726176116367,1
2016-11-28,58.5,58.6,58.1,58.1,9000,58.946000000000005,59.831999999999994,59.005500000000005,0.9989916194253078,50.44642857142858,0.870806957732043,1.1847856510723385,0.0012062726176116367,0.01760080744376221,0.020937123925768013,-0.47058823529411764,49000.0,0.008605851979345954,-0.002065404475043109,0
2016-11-29,58.99,59.0,57.75,57.98,95500,58.541999999999994,59.662,59.15650000000001,0.9896122995782372,49.95579133510166,0.7169285239987104,1.091214225657613,-0.002065404475043109,0.017252063893604615,0.01817529707379509,9.61111111111111,56400.0,0.02155915833045878,-0.01259054846498786,0
2016-11-30,57.5,58.0,57.25,57.25,12500,58.072,59.279999999999994,59.134,0.982040788717151,45.66326530612243,0.5299647537062242,0.9789643312673352,-0.01259054846498786,0.014789289700804419,0.014704855788667462,-0.8691099476439791,41750.0,0.013100436681222707,0.03056768558951961,1
2016-12-01,57.99,60.0,57.99,59.0,1040500,58.072,59.08,59.184000000000005,0.9812111381454447,46.75,0.517044822523161,0.8865804295185004,0.03056768558951961,0.018865468652484566,0.016219314818965637,82.24,136750.0,0.03406779661016946,0.0006779661016949046,1
2016-12-02,59.3,59.75,59.0,59.04,130500,58.274,58.975,59.2325,0.9838180053180264,43.4513274336283,0.5042210038182091,0.8101085443784422,0.0006779661016949046,0.01842578797425244,0.016219355654947896,-0.8745795290725613,147650.0,0.012703252032520325,0.0482723577235773,1
2016-12-05,60.0,61.9,59.1,61.89,376000,59.032,58.989,59.402,0.9937712534931483,58.30202854996244,0.7157781714560016,0.7912424697939542,0.0482723577235773,0.02272169808002081,0.019347609652772903,1.8812260536398466,179950.0,0.0452415576021974,0.0066246566488932235,1
2016-12-06,62.0,62.5,60.81,62.3,32500,59.896,59.218999999999994,59.617000000000004,1.0046798731905329,54.987834549878336,0.906077625628555,0.8142095009608744,0.0066246566488932235,0.020366389144417647,0.019167785110085187,-0.913563829787234,181400.0,0.027126805778491137,0.0032102728731941976,1
2016-12-07,62.01,62.6,62.0,62.5,62500,60.946000000000005,59.509,59.84250000000001,1.0184400718552868,56.01926163723917,1.0608013845885012,0.8635278776863998,0.0032102728731941976,0.02003094787417101,0.01914621858497578,0.9230769230769231,183100.0,0.009600000000000023,-0.011200000000000099,0
2016-12-08,62.48,62.48,61.7,61.8,18000,61.50599999999999,59.78900000000001,60.019000000000005,1.0247754877622084,56.97959183673466,1.1140943423538374,0.9136411706198874,-0.011200000000000099,0.020128218475529286,0.01943958373703995,-0.712,179400.0,0.012621359223300875,0.050000000000000044,1
2016-12-09,62.0,64.89,62.0,64.89,295000,62.676,60.475,60.2745,1.039842719558022,61.4766081871345,1.3896475788668,1.00884245226927,0.050000000000000044,0.023077778235083033,0.02155664495764972,15.38888888888889,207200.0,0.04453690861457853,0.04885190322083521,1
2016-12-13,67.99,68.13,67.75,68.06,369000,63.910000000000004,61.471000000000004,60.65150000000001,1.0537249697039643,76.6887417218543,1.8425779199653718,1.1755895458084904,0.04885190322083521,0.025513124203774246,0.023708996220896995,0.2508474576271187,243200.0,0.005583308845136577,0.0023508668821627943,1
2016-12-14,70.77,71.46,67.5,68.22,294500,65.094,62.495000000000005,61.0785,1.0657432648149512,79.00403768506055,2.1892033676070923,1.3783123101682109,0.0023508668821627943,0.02519742170243201,0.023260838326409294,-0.20189701897018975,263100.0,0.05804749340369384,0.019495749047200306,1
2016-12-15,68.76,70.0,68.05,69.55,913500,66.50399999999999,63.725,61.50250000000001,1.0813218974838417,83.8357921744708,2.541924691342267,1.6110347864030223,0.019495749047200306,0.023003923588367645,0.023135765088907276,2.101867572156197,353200.0,0.028037383177570135,0.036808051761322735,1
2016-12-16,70.0,72.3,70.0,72.11,978500,68.566,65.036,62.05800000000001,1.1048696380805052,90.97788125727588,2.9935220282704833,1.8875322347765147,0.036808051761322735,0.02340702263294245,0.02399278125376867,0.0711548987411057,347000.0,0.031895714880044335,-0.015809180418804636,0
2016-12-19,72.0,72.0,70.25,70.97,167500,69.782,66.229,62.602,1.1146928213156129,85.26027397260272,3.222283223547336,2.154482432530679,-0.015809180418804636,0.025450523058660503,0.024039674434125274,-0.8288196218702095,350700.0,0.02465830632661688,-0.0331125827814569,0
2016-12-20,70.02,71.89,68.0,68.62,576000,69.89399999999999,66.902,62.945499999999996,1.1103891461661277,75.97656250000003,3.177326516444623,2.3590512493134677,-0.0331125827814569,0.02789534006313515,0.025315737657980245,2.4388059701492537,370700.0,0.05668901194986885,-0.022296706499562835,0
2016-12-21,69.0,69.1,67.0,67.09,650500,69.668,67.381,63.3,1.1006003159557662,73.12030075187971,2.9838438938833036,2.484009778227435,-0.022296706499562835,0.029801474025734114,0.02492246162435892,0.12934027777777768,432500.0,0.03130123714413466,0.013563869429124908,1
2016-12-22,69.5,69.5,68.0,68.0,10500,69.358,67.93100000000001,63.720000000000006,1.088480853735091,72.01565557729941,2.870843618157103,2.561376546213369,0.013563869429124908,0.029803000850981004,0.02479619373147328,-0.9838585703305149,427300.0,0.022058823529411766,-0.0405882352941177,0
2016-12-23,67.99,68.0,64.6,65.24,82000,67.984,68.275,64.03200000000001,1.0617191404297848,63.38514680483591,2.5294235318399103,2.5549859433386777,-0.0405882352941177,0.033250952766514026,0.026757183610103572,6.809523809523809,433700.0,0.05211526670754148,0.016247700797056952,1
2016-12-26,66.98,66.98,65.05,66.3,1427500,67.05,68.416,64.44550000000001,1.0404139932190763,60.31820308844173,2.3176622273823995,2.5075212001474223,0.016247700797056952,0.02981564879095819,0.026349642871467,16.408536585365855,546950.0,0.02911010558069392,-0.013574660633484004,0
2016-12-27,66.03,66.5,65.3,65.4,58000,66.406,68.15,64.8105,1.0246179245646925,57.090576395242465,2.053545396512476,2.416726039420433,-0.013574660633484004,0.025226374757101048,0.026725616365621534,-0.9593695271453591,515850.0,0.018348623853211052,-0.006116207951070374,0
2016-12-28,65.49,66.0,64.16,65.0,29500,65.988,67.828,65.1615,1.0126838700766556,55.6663644605621,1.7913051968677962,2.2916418709099053,-0.006116207951070374,0.02514298998769183,0.026807348990089637,-0.4913793103448276,489350.0,0.02830769230769236,-0.0015384615384614886,0
2016-12-29,64.99,65.35,64.9,64.9,304500,65.368,67.363,65.544,0.9973147809105334,57.2227399813607,1.55745540857788,2.1448045784435004,-0.0015384615384614886,0.02375021071288704,0.026514771711435656,9.322033898305085,428450.0,0.006933744221879639,0.04946070878274256,1
2016-12-30,65.0,68.14,64.5,68.11,877500,65.94200000000001,66.963,65.9995,0.9991287812786462,57.46061167747916,1.6125593589652425,2.038355534547849,0.04946070878274256,0.026499982107330795,0.027721880410517825,1.8817733990147785,418350.0,0.05344295991778007,-0.0019086771399206004,0
2017-01-02,68.99,69.0,67.25,67.98,61500,66.278,66.664,66.4465,0.9974641252737165,49.78425026968717,1.626984854465718,1.9560813985314227,-0.0019086771399206004,0.026255371053858573,0.027761713945939574,-0.9299145299145299,407750.0,0.02574286554869079,-0.010885554574875056,0
2017-01-03,67.0,67.9,67.0,67.24,11500,66.646,66.526,66.71400000000001,0.9989807236861826,47.43723849372384,1.5607144038809935,1.8770079996013371,-0.010885554574875056,0.024390246213608975,0.026294643770101343,-0.8130081300813008,351300.0,0.013384889946460525,0.02617489589530053,1
2017-01-04,66.01,69.5,66.0,69.0,185000,67.446,66.717,67.049,1.0059210428194305,48.59335038363172,1.6314060519541584,1.8278876100719015,0.02617489589530053,0.02467108212125669,0.02673825184736687,15.086956521739129,304750.0,0.050724637681159424,-0.04507246376811591,0
2017-01-05,69.0,69.0,65.55,65.89,375500,67.644,66.506,67.21849999999999,1.006330102575928,34.52736318407959,1.4201085562627185,1.7463317993100649,-0.04507246376811591,0.02856435582548435,0.029032953827005877,1.0297297297297296,341250.0,0.05235999392927611,0.011686143572620988,1
2017-01-06,66.5,68.75,65.0,66.66,319500,67.354,66.648,67.4615,0.9984064985213789,39.0775468829194,1.299803013413154,1.6570260421306828,0.011686143572620988,0.025494786803909174,0.028892731208131697,-0.14913448735019974,365000.0,0.056255625562556255,-0.011101110111011003,0
2017-01-09,66.7,67.9,65.81,65.92,213000,66.942,66.61,67.513,0.991542369617703,42.54966887417218,1.1317026249878523,1.5519613587021168,-0.011101110111011003,0.025316161531684655,0.026959247134820688,-0.33333333333333337,243550.0,0.03170509708737869,0.016231796116504826,1
2017-01-10,65.9,67.0,65.5,66.99,89000,66.89200000000001,66.769,67.45949999999999,0.9915875451196646,49.71687429218571,1.0724592708086078,1.456060941123415,0.016231796116504826,0.025332611047094496,0.024822334315112785,-0.5821596244131455,246650.0,0.02239140170174653,0.012837736975668035,1
2017-01-11,67.0,68.0,66.3,67.85,8500,66.662,67.054,67.441,0.9884491629720793,49.57410562180578,1.0824257680093865,1.3813339065006094,0.012837736975668035,0.02530931960429935,0.02499586248065762,-0.9044943820224719,244550.0,0.025055268975681694,-0.025939572586587967,0
2017-01-12,68.0,68.0,65.0,66.09,296500,66.702,67.173,67.268,0.9915858952250698,52.55869957856716,0.9375000804258491,1.2925671412856574,-0.025939572586587967,0.02707999904596094,0.025197026762081277,33.88235294117647,243750.0,0.04539264639128461,-0.001513088213042968,0
2017-01-13,65.26,66.89,65.26,65.99,47000,66.56800000000001,66.961,66.962,0.9941160658283804,49.00958466453673,0.8052933442230739,1.1951123818731406,-0.001513088213042968,0.021382898886961942,0.023468632781445314,-0.8414839797639123,160700.0,0.02470071222912556,-0.0036369146840429245,0
2017-01-16,65.95,66.0,65.0,65.75,1128000,66.53399999999999,66.738,66.701,0.9974962894109534,51.16744496330886,0.6733901367226167,1.090767932843036,-0.0036369146840429245,0.02138054046309133,0.02330798946292512,23.0,267350.0,0.015209125475285171,-0.02098859315589352,0
2017-01-17,65.5,65.51,62.5,64.37,115000,66.00999999999999,66.451,66.4885,0.9928032667303367,48.02755165936131,0.4522877361257116,0.9630718934995711,-0.02098859315589352,0.022017383542964536,0.022647054447398014,-0.8980496453900709,277700.0,0.046760913469007376,-0.005437315519652097,0
2017-01-18,64.8,65.0,64.0,64.02,266000,65.244,65.953,66.33500000000001,0.9835531770558528,47.28729963008628,0.2459848554742905,0.8196544858945151,-0.005437315519652097,0.019281948738678483,0.022198269646276008,1.3130434782608695,285800.0,0.015620118712902219,-0.0003124023742580029,0
2017-01-19,64.0,64.0,63.2,64.0,473500,64.826,65.764,66.135,0.9802071520374989,34.22870299309284,0.079952856610916,0.6717141600377953,-0.0003124023742580029,0.014012957279900009,0.021897579164261324,0.7800751879699248,295600.0,0.012499999999999956,0.0078125,1
2017-01-20,65.73,65.73,64.25,64.5,473000,64.52799999999999,65.548,66.098,0.9762473902387363,37.014925373134304,-0.011154297559642146,0.5351404685183078,0.0078125,0.013615386552558407,0.020102361544525476,-0.001055966209081327,310950.0,0.022945736434108587,0.023255813953488413,1
2017-01-23,64.5,66.25,64.02,66.0,146000,64.578,65.556,66.083,0.9772256102174539,45.62146892655369,0.037250687606558586,0.435562512335958,0.023255813953488413,0.01559264139571516,0.020465234828627332,-0.6913319238900635,304250.0,0.033787878787878846,-0.01909090909090916,0
2017-01-24,66.0,66.5,64.67,64.74,27000,64.652,65.33099999999999,66.05,0.9788342165026496,34.407027818447986,-0.025762508489520997,0.3432975081708622,-0.01909090909090916,0.015566043015820782,0.020693310564707072,-0.815068493150685,298050.0,0.02826691380908246,0.019462465245597915,1
2017-01-25,65.0,66.0,64.35,66.0,1096000,65.048,65.146,66.1,0.9840847201210289,50.46570702794242,0.025674588682946364,0.279772924273279,0.019462465245597915,0.01644535297232143,0.021101597827771414,39.592592592592595,406800.0,0.025000000000000085,0.017575757575757578,1
2017-01-26,66.0,67.3,66.0,67.16,158000,65.67999999999999,65.253,66.213,0.9919502212556447,52.049180327868854,0.1582173333202519,0.25546180608267355,0.017575757575757578,0.015312996627217535,0.021412338941393005,-0.8558394160583942,392950.0,0.019356759976176256,-0.0026801667659319683,0
2017-01-27,68.0,68.25,66.5,66.98,56500,66.176,65.352,66.1565,1.000294755617362,54.553264604811005,0.24589934312645312,0.25354931349142945,-0.0026801667659319683,0.015344728469306458,0.018263404912336138,-0.6424050632911392,393900.0,0.02612720214989549,-0.017617199163929675,0
2017-01-30,67.0,67.0,64.5,65.8,119000,66.136,65.357,66.04749999999999,1.0013399447367426,44.936170212765965,0.2176627486085181,0.2463720005148472,-0.017617199163929675,0.016470059280630948,0.01865280972415926,1.106194690265487,293000.0,0.037993920972644375,0.0018237082066869803,1
2017-01-31,66.0,66.0,65.0,65.92,8000,66.37199999999999,65.512,65.98150000000001,1.0059183255912638,41.2352406902816,0.2026322230049118,0.23762404501286014,0.0018237082066869803,0.014693524603834872,0.01853095961222635,-0.9327731092436975,282300.0,0.01516990291262136,0.003944174757281704,1
2017-02-01,66.49,66.49,66.0,66.18,13000,66.408,65.728,65.8405,1.008619314859395,50.47318611987383,0.20928771179973182,0.23195677837023448,0.003944174757281704,0.014429022495897042,0.01746200225705606,0.625,257000.0,0.00740404956180107,0.029011786038077858,1
2017-02-02,67.5,68.5,67.49,68.1,175000,66.596,66.138,65.951,1.0097799881730378,59.31156222418358,0.36527947411136097,0.2586213175184598,0.029011786038077858,0.01642809954216903,0.015587427030572257,12.461538461538462,227150.0,0.014831130690161603,0.0010279001468429527,1
2017-02-03,68.94,68.94,68.17,68.17,24000,66.83399999999999,66.505,66.0265,1.0122299379794475,60.842293906810035,0.488916558838568,0.3046803657824815,0.0010279001468429527,0.016500915948949323,0.01541163316042427,-0.8628571428571429,182250.0,0.011295291183805135,0.012175443743582148,1
2017-02-06,68.2,69.0,68.2,69.0,24000,67.474,66.80499999999999,66.18050000000001,1.0195450321469315,71.81903864278976,0.6464223481964808,0.37302876226528137,0.012175443743582148,0.01553252527280155,0.015309701741128405,0.0,170050.0,0.011594202898550683,0.01115942028985506,1
2017-02-07,69.94,70.15,68.84,69.77,817000,68.244,67.308,66.3195,1.0290186144346685,76.06527651858568,0.8238821848934776,0.4631994467909206,0.01115942028985506,0.013181692954662049,0.015109156927808006,33.041666666666664,249050.0,0.018775978214132183,0.004729826573025564,1
2017-02-08,70.25,72.0,69.25,70.1,587000,69.02799999999999,67.71799999999999,66.43199999999999,1.0390775529865126,76.8959435626102,0.9798534850419003,0.5665302544411166,0.004729826573025564,0.012513477724689652,0.014914637371594755,-0.2815177478580171,198150.0,0.03922967189728959,-0.004279600570613384,0
2017-02-09,70.01,70.4,69.5,69.8,121500,69.368,67.982,66.61749999999999,1.041287949863024,73.78815080789946,1.0669551762118346,0.6666152387952602,-0.004279600570613384,0.012193896738669215,0.013520319632241802,-0.793015332197615,194500.0,0.012893982808023004,0.002865329512893977,1
2017-02-10,70.0,70.0,69.85,70.0,135000,69.734,68.284,66.818,1.0436409350773743,70.32520325203251,1.1389926245505393,0.761090715946316,0.002865329512893977,0.011984199064612342,0.013481839231331375,0.11111111111111116,202350.0,0.002142857142857224,0.003285714285714336,1
2017-02-13,70.5,70.5,70.01,70.23,71000,69.97999999999999,68.727,67.042,1.043823274961964,81.15777525539164,1.200799826245543,0.8490325380061615,0.003285714285714336,0.009200637957183006,0.013389945420617637,-0.4740740740740741,197550.0,0.006977075323935567,-0.01751388295600176,0
2017-02-14,70.0,70.0,68.01,69.0,170000,69.826,69.035,67.27349999999998,1.0379421317457842,67.08428246013668,1.1374202853940858,0.9067100874837464,-0.01751388295600176,0.011935691390442333,0.013075894846977982,1.3943661971830985,213750.0,0.028840579710144854,0.007681159420289907,1
2017-02-15,69.0,69.99,69.0,69.53,41500,69.712,69.37,67.54899999999999,1.0320211994256023,64.53987730061351,1.1170810977139496,0.948784289529787,0.007681159420289907,0.011969915831733034,0.01292901915609576,-0.7558823529411764,216600.0,0.014238458219473536,-0.02430605494031346,0
2017-02-16,69.25,69.3,67.5,67.84,84000,69.32000000000001,69.34400000000001,67.741,1.023309369510341,54.45134575569358,0.9536007529763708,0.9497475822191038,-0.02430605494031346,0.011967714230135257,0.014400731025687168,1.0240963855421685,207500.0,0.026533018867924484,-0.01385613207547165,0
2017-02-17,67.0,67.0,64.45,66.9,147500,68.7,69.217,67.86099999999999,1.0123635077585065,55.838641188959706,0.7396648617662862,0.9077310381285404,-0.01385613207547165,0.012685807603765373,0.014829616312109375,0.7559523809523809,219850.0,0.03811659192825108,-0.02840059790732441,0
2017-02-20,68.0,68.0,64.25,65.0,153000,67.654,68.81700000000001,67.81099999999999,0.9976847414136351,45.89285714285713,0.412055091026005,0.8085958487080334,-0.02840059790732441,0.014124555888103907,0.0154075345051036,0.03728813559322042,232750.0,0.057692307692307696,0.01538461538461533,1
2017-02-21,64.5,66.2,64.5,66.0,164000,67.054,68.44,67.874,0.9879187907004155,49.246231155778865,0.2304570644799071,0.6929680918624082,0.01538461538461533,0.014740137654579804,0.015162402164330615,0.07189542483660127,167450.0,0.025757575757575802,0.004090909090908923,1
2017-02-22,66.0,66.5,66.0,66.27,35500,66.402,68.057,67.8875,0.978118210274351,41.107871720116634,0.10709157855939111,0.5757927892018048,0.004090909090908923,0.014692461131882932,0.014558796333263518,-0.7835365853658537,112300.0,0.007544892108042855,0.006639505055077599,1
2017-02-23,66.01,67.0,66.0,66.71,18500,66.176,67.748,67.865,0.9751123554114788,43.15196998123823,0.04431700607399591,0.469497632576243,0.006639505055077599,0.015190922921206683,0.014073269879911414,-0.47887323943661975,102000.0,0.014990256333383302,-0.022035676810073457,0
2017-02-24,66.01,66.01,65.0,65.24,48000,65.84400000000001,67.272,67.77799999999999,0.9714656673256812,33.36283185840706,-0.12263534565758505,0.3510710369294774,-0.022035676810073457,0.01589010422948474,0.014891503792986073,1.5945945945945947,93300.0,0.015481299816063844,-0.0036787247087675112,0
2017-02-27,65.0,65.0,64.55,65.0,6000,65.84400000000001,66.749,67.738,0.9720393279990553,27.855153203342624,-0.2711862155822189,0.22661958642713814,-0.0036787247087675112,0.015542750393772495,0.014401298843549853,-0.875,86800.0,0.006923076923076967,-0.01692307692307693,0
2017-02-28,63.01,64.5,63.0,63.9,58500,65.424,66.239,67.637,0.9672812218164615,23.136915077989627,-0.4722310713285083,0.08684945487600887,-0.01692307692307693,0.015501946064811548,0.014844502119614607,8.75,75650.0,0.023474178403755867,0.026291079812206464,1
2017-03-01,64.9,66.0,64.9,65.58,8500,65.286,65.844,67.607,0.9656692354342006,33.6687306501548,-0.490346202510608,-0.028589676601314506,0.026291079812206464,0.018381855499783033,0.016062906348726196,-0.8547008547008547,72350.0,0.016773406526379906,-0.0012198841110093728,0
2017-03-02,63.06,66.0,63.0,65.5,79500,65.044,65.60999999999999,67.477,0.9639432695585162,32.421875,-0.5053327445762363,-0.12393829019629887,-0.0012198841110093728,0.017193901034421935,0.014502852139368147,8.352941176470589,71900.0,0.04580152671755725,0.011450381679389388,1
2017-03-03,66.4,66.4,65.0,66.25,3500,65.24600000000001,65.54499999999999,67.381,0.9683145100250814,35.06006006006004,-0.451486499817662,-0.1894479321205715,0.011450381679389388,0.017340880676616204,0.014795778014437214,-0.9559748427672956,57500.0,0.021132075471698198,-0.01132075471698113,0
2017-03-06,69.0,69.0,65.5,65.5,18500,65.346,65.595,67.20599999999999,0.972323899651817,36.370716510903414,-0.46398318555020523,-0.24435498280649826,-0.01132075471698113,0.015009063415178754,0.014599078673893368,4.285714285714286,44050.0,0.05343511450381679,0.03511450381679393,1
2017-03-07,66.5,68.0,66.5,67.8,84000,66.126,65.775,67.10749999999999,0.9853742130164291,44.079397672826815,-0.2850106950494933,-0.2524861252550973,0.03511450381679393,0.018106531449664186,0.016621171281335907,3.5405405405405403,36050.0,0.022123893805309734,-0.004424778761061954,0
2017-03-08,67.5,67.5,67.5,67.5,20000,66.51,65.898,66.97749999999999,0.9930200440446421,48.714069591527974,-0.16547372163668683,-0.2350836445314152,-0.004424778761061954,0.01824095801824419,0.016572356831955015,-0.7619047619047619,34500.0,0.0,-0.034074074074074034,0
2017-03-09,66.11,67.6,64.5,65.2,255000,66.45,65.74699999999999,66.7475,0.9955429042286228,44.17009602194786,-0.2534094407960339,-0.23874880378433894,-0.034074074074074034,0.021363968807114796,0.018081415099101154,11.75,58150.0,0.04754601226993856,-0.0030674846625767804,0
2017-03-10,65.0,65.5,65.0,65.0,120500,66.2,65.723,66.4975,0.9955261475995338,50.0,-0.3353715063391576,-0.2580733442953027,-0.0030674846625767804,0.020206211946391484,0.01802442701242714,-0.5274509803921569,65400.0,0.007692307692307693,0.0038461538461538325,1
2017-03-13,65.0,65.25,65.0,65.25,4500,66.15,65.748,66.2485,0.9985131738831823,46.90849134377575,-0.3758218824046935,-0.2816230519171809,0.0038461538461538325,0.020201773720903232,0.018036035956987204,-0.9626556016597511,65250.0,0.0038314176245210726,0.0,0
2017-03-14,65.25,65.25,65.25,65.25,2000,65.64,65.883,66.061,0.9936271022237022,45.69983136593593,-0.40323090202977596,-0.30594462193969996,0.0,0.019260718822138066,0.01774343899658911,-0.5555555555555556,59600.0,0.0,0.011494252873563315,1
